Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
18/08/2023	17:55:00	6.19e-05	6.19e-05	6.17e-05	6.19e-05	42237177		
18/08/2023	18:00:00	6.18e-05	6.18e-05	6.17e-05	6.17e-05	3937110		
18/08/2023	18:05:00	6.17e-05	6.19e-05	6.17e-05	6.18e-05	28013740		
18/08/2023	18:10:00	6.18e-05	6.18e-05	6.16e-05	6.16e-05	23933976		
18/08/2023	18:15:00	6.16e-05	6.17e-05	6.16e-05	6.17e-05	2257734		
18/08/2023	18:20:00	6.17e-05	6.17e-05	6.17e-05	6.17e-05	337271		
18/08/2023	18:25:00	6.17e-05	6.17e-05	6.17e-05	6.17e-05	2350998		
18/08/2023	18:30:00	6.18e-05	6.18e-05	6.18e-05	6.18e-05	2224911		
18/08/2023	18:35:00	6.18e-05	6.2e-05	6.18e-05	6.2e-05	9080373		
18/08/2023	18:40:00	6.19e-05	6.2e-05	6.19e-05	6.2e-05	13498806		
18/08/2023	18:45:00	6.2e-05	6.21e-05	6.19e-05	6.21e-05	25917571		
18/08/2023	18:50:00	6.21e-05	6.21e-05	6.2e-05	6.21e-05	8858179		
18/08/2023	18:55:00	6.2e-05	6.21e-05	6.2e-05	6.21e-05	32924061		
18/08/2023	19:00:00	6.2e-05	6.2e-05	6.2e-05	6.2e-05	1362845		
18/08/2023	19:05:00	6.2e-05	6.2e-05	6.19e-05	6.19e-05	1686457		
18/08/2023	19:10:00	6.2e-05	6.2e-05	6.19e-05	6.19e-05	1166493		
18/08/2023	19:15:00	6.2e-05	6.2e-05	6.17e-05	6.17e-05	24179270		
18/08/2023	19:20:00	6.18e-05	6.18e-05	6.16e-05	6.18e-05	36139678		
18/08/2023	19:25:00	6.18e-05	6.18e-05	6.18e-05	6.18e-05	1486500		
18/08/2023	19:30:00	6.19e-05	6.19e-05	6.17e-05	6.18e-05	1094800		
18/08/2023	19:35:00	6.18e-05	6.18e-05	6.18e-05	6.18e-05	3150823		
18/08/2023	19:40:00	6.18e-05	6.18e-05	6.17e-05	6.18e-05	904510		
18/08/2023	19:45:00	6.17e-05	6.18e-05	6.17e-05	6.18e-05	1159750		
18/08/2023	19:50:00	6.18e-05	6.18e-05	6.17e-05	6.17e-05	2196964		
18/08/2023	19:55:00	6.17e-05	6.18e-05	6.17e-05	6.17e-05	1467513		
18/08/2023	20:00:00	6.17e-05	6.18e-05	6.17e-05	6.17e-05	18809611		
18/08/2023	20:05:00	6.18e-05	6.18e-05	6.17e-05	6.18e-05	1828888		
18/08/2023	20:10:00	6.17e-05	6.19e-05	6.17e-05	6.19e-05	6487420		
18/08/2023	20:15:00	6.17e-05	6.19e-05	6.17e-05	6.19e-05	1300863		
18/08/2023	20:20:00	6.19e-05	6.2e-05	6.18e-05	6.2e-05	13423451		
18/08/2023	20:25:00	6.19e-05	6.2e-05	6.19e-05	6.19e-05	18494718		
18/08/2023	20:30:00	6.19e-05	6.2e-05	6.19e-05	6.2e-05	8475451		
18/08/2023	20:35:00	6.19e-05	6.2e-05	6.19e-05	6.19e-05	1322270		
18/08/2023	20:40:00	6.19e-05	6.19e-05	6.19e-05	6.19e-05	899995		
18/08/2023	20:45:00	6.18e-05	6.19e-05	6.18e-05	6.19e-05	6561817		
18/08/2023	20:50:00	6.18e-05	6.18e-05	6.18e-05	6.18e-05	489339		
18/08/2023	20:55:00	6.19e-05	6.19e-05	6.19e-05	6.19e-05	646203		
18/08/2023	21:00:00	6.19e-05	6.19e-05	6.19e-05	6.19e-05	323106		
18/08/2023	21:05:00	6.18e-05	6.19e-05	6.18e-05	6.18e-05	711410		
18/08/2023	21:10:00	6.18e-05	6.19e-05	6.18e-05	6.19e-05	3156143		
18/08/2023	21:15:00	6.18e-05	6.19e-05	6.18e-05	6.19e-05	9290724		
18/08/2023	21:20:00	6.19e-05	6.21e-05	6.19e-05	6.21e-05	15235606		
18/08/2023	21:25:00	6.2e-05	6.21e-05	6.2e-05	6.21e-05	5319805		
18/08/2023	21:30:00	6.21e-05	6.21e-05	6.2e-05	6.2e-05	31926081		
18/08/2023	21:35:00	6.19e-05	6.2e-05	6.19e-05	6.2e-05	1372459		
18/08/2023	21:40:00	6.2e-05	6.2e-05	6.2e-05	6.2e-05	959949		
18/08/2023	21:45:00	6.2e-05	6.2e-05	6.19e-05	6.19e-05	2178353		
18/08/2023	21:50:00	6.2e-05	6.2e-05	6.19e-05	6.19e-05	11532801		
18/08/2023	21:55:00	6.2e-05	6.2e-05	6.18e-05	6.18e-05	32533654		
18/08/2023	22:00:00	6.19e-05	6.19e-05	6.18e-05	6.19e-05	6408378		
18/08/2023	22:05:00	6.2e-05	6.2e-05	6.18e-05	6.2e-05	19661598		
18/08/2023	22:10:00	6.2e-05	6.2e-05	6.2e-05	6.2e-05	322840		
18/08/2023	22:15:00	6.2e-05	6.2e-05	6.2e-05	6.2e-05	3081609		
18/08/2023	22:20:00	6.2e-05	6.2e-05	6.19e-05	6.19e-05	2554500		
18/08/2023	22:25:00	6.2e-05	6.2e-05	6.19e-05	6.19e-05	2977812		
18/08/2023	22:30:00	6.2e-05	6.2e-05	6.19e-05	6.19e-05	8893800		
18/08/2023	22:35:00	6.2e-05	6.2e-05	6.19e-05	6.2e-05	882026		
18/08/2023	22:40:00	6.2e-05	6.2e-05	6.19e-05	6.2e-05	2321786		
18/08/2023	22:45:00	6.21e-05	6.21e-05	6.2e-05	6.2e-05	1539328		
18/08/2023	22:50:00	6.21e-05	6.21e-05	6.21e-05	6.21e-05	24672223		
18/08/2023	22:55:00	6.2e-05	6.21e-05	6.2e-05	6.2e-05	5493679		
18/08/2023	23:00:00	6.21e-05	6.21e-05	6.2e-05	6.2e-05	3195212		
18/08/2023	23:05:00	6.2e-05	6.22e-05	6.2e-05	6.22e-05	8135072		
18/08/2023	23:10:00	6.21e-05	6.22e-05	6.21e-05	6.21e-05	2689028		
