Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
22/07/2023	23:45:00	15001	15001	15001	15001	0		
22/07/2023	23:50:00	15002	15002	15002	15002	50		
22/07/2023	23:55:00	15002	15002	15002	15002	0		
23/07/2023	00:00:00	15002	15002	15002	15002	0		
23/07/2023	00:05:00	15029	15029	15002	15002	15		
23/07/2023	00:10:00	15002	15002	15002	15002	0		
23/07/2023	00:15:00	15029	15029	15029	15029	12		
23/07/2023	00:20:00	15029	15029	15029	15029	0		
23/07/2023	00:25:00	15004	15028	15004	15004	13		
23/07/2023	00:30:00	15004	15004	15004	15004	0		
23/07/2023	00:35:00	15004	15004	15004	15004	0		
23/07/2023	00:40:00	15004	15004	15004	15004	0		
23/07/2023	00:45:00	15028	15028	15028	15028	68		
23/07/2023	00:50:00	15028	15028	15028	15028	0		
23/07/2023	00:55:00	15004	15028	15004	15005	110		
23/07/2023	01:00:00	15005	15005	15004	15004	153		
23/07/2023	01:05:00	15028	15029	15028	15029	61		
23/07/2023	01:10:00	15029	15029	15029	15029	0		
23/07/2023	01:15:00	15029	15029	15029	15029	0		
23/07/2023	01:20:00	15005	15005	15005	15005	22		
23/07/2023	01:25:00	15006	15006	15006	15006	3		
23/07/2023	01:30:00	15006	15006	15004	15005	377		
23/07/2023	01:35:00	15005	15005	15004	15004	30		
23/07/2023	01:40:00	15004	15004	15004	15004	0		
23/07/2023	01:45:00	15004	15004	15003	15003	429		
23/07/2023	01:50:00	15003	15003	15003	15003	0		
23/07/2023	01:55:00	15003	15003	15003	15003	0		
23/07/2023	02:00:00	15003	15003	15003	15003	105		
23/07/2023	02:05:00	15003	15003	15003	15003	0		
23/07/2023	02:10:00	15003	15003	15003	15003	35		
23/07/2023	02:15:00	15003	15019	15003	15019	36		
23/07/2023	02:20:00	15019	15019	15019	15019	0		
23/07/2023	02:25:00	15019	15019	15019	15019	0		
23/07/2023	02:30:00	15019	15019	15019	15019	0		
23/07/2023	02:35:00	15019	15019	15019	15019	0		
23/07/2023	02:40:00	15004	15015	15004	15015	473		
23/07/2023	02:45:00	15015	15015	15015	15015	0		
23/07/2023	02:50:00	15015	15015	15015	15015	0		
23/07/2023	02:55:00	15015	15015	15007	15007	239		
23/07/2023	03:00:00	15019	15019	15008	15018	136		
23/07/2023	03:05:00	15007	15007	15000	15000	2499		
23/07/2023	03:10:00	15000	15000	15000	15000	0		
