Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
14/03/2023	11:10:00	0.0558	0.0561	0.0557	0.0558	94439		
14/03/2023	11:15:00	0.056	0.0561	0.0557	0.0557	73220		
14/03/2023	11:20:00	0.0557	0.0561	0.0557	0.0561	350681		
14/03/2023	11:25:00	0.0561	0.0566	0.056	0.0561	807016		
14/03/2023	11:30:00	0.0561	0.0562	0.0558	0.0562	174922		
14/03/2023	11:35:00	0.0562	0.0563	0.0561	0.0563	18307		
14/03/2023	11:40:00	0.0563	0.0568	0.0563	0.0564	245866		
14/03/2023	11:45:00	0.0564	0.0577	0.0564	0.0573	1392817		
14/03/2023	11:50:00	0.0573	0.0576	0.0568	0.0569	773282		
14/03/2023	11:55:00	0.0569	0.0569	0.0566	0.0567	336174		
14/03/2023	12:00:00	0.0566	0.057	0.0566	0.0568	274531		
14/03/2023	12:05:00	0.0568	0.0568	0.0563	0.0564	291414		
14/03/2023	12:10:00	0.0563	0.0564	0.056	0.056	380171		
14/03/2023	12:15:00	0.0559	0.0561	0.0558	0.056	466367		
14/03/2023	12:20:00	0.0561	0.0563	0.0561	0.0563	597041		
14/03/2023	12:25:00	0.0563	0.0563	0.056	0.0562	152094		
14/03/2023	12:30:00	0.0562	0.0574	0.056	0.0573	614806		
14/03/2023	12:35:00	0.0573	0.0573	0.0562	0.057	1385904		
14/03/2023	12:40:00	0.0571	0.0573	0.0567	0.0573	494746		
14/03/2023	12:45:00	0.0572	0.0576	0.057	0.0574	389163		
14/03/2023	12:50:00	0.0573	0.0575	0.0571	0.0574	856294		
14/03/2023	12:55:00	0.0574	0.0575	0.0571	0.0571	437066		
14/03/2023	13:00:00	0.0572	0.0577	0.0572	0.0577	98331		
14/03/2023	13:05:00	0.0577	0.0577	0.0574	0.0576	412878		
14/03/2023	13:10:00	0.0576	0.0584	0.0575	0.058	1192417		
14/03/2023	13:15:00	0.0582	0.0582	0.0574	0.0574	522344		
14/03/2023	13:20:00	0.0574	0.0576	0.0573	0.0575	258259		
14/03/2023	13:25:00	0.0576	0.0577	0.0573	0.0575	268475		
14/03/2023	13:30:00	0.0577	0.0579	0.0575	0.0577	162472		
14/03/2023	13:35:00	0.0576	0.058	0.0576	0.058	90531		
14/03/2023	13:40:00	0.0581	0.0581	0.0579	0.0579	28832		
14/03/2023	13:45:00	0.058	0.0581	0.0579	0.0581	66520		
14/03/2023	13:50:00	0.0579	0.058	0.0574	0.0575	182959		
14/03/2023	13:55:00	0.0575	0.0577	0.0574	0.0576	29451		
14/03/2023	14:00:00	0.0576	0.0577	0.0574	0.0575	46296		
14/03/2023	14:05:00	0.0574	0.058	0.0574	0.058	273109		
14/03/2023	14:10:00	0.058	0.058	0.0576	0.0578	192091		
14/03/2023	14:15:00	0.0578	0.0579	0.0577	0.0578	151478		
14/03/2023	14:20:00	0.0577	0.0594	0.0577	0.0588	1446978		
14/03/2023	14:25:00	0.0588	0.0598	0.0588	0.0597	870015		
14/03/2023	14:30:00	0.0596	0.0597	0.0588	0.0592	781226		
14/03/2023	14:35:00	0.0591	0.0592	0.0588	0.0591	380948		
14/03/2023	14:40:00	0.059	0.0593	0.0589	0.059	125313		
14/03/2023	14:45:00	0.0589	0.059	0.0587	0.0589	223254		
14/03/2023	14:50:00	0.0588	0.0591	0.0587	0.059	185941		
14/03/2023	14:55:00	0.0591	0.0591	0.0586	0.0587	184279		
14/03/2023	15:00:00	0.0585	0.0587	0.0585	0.0586	390835		
14/03/2023	15:05:00	0.0587	0.0589	0.0587	0.0588	103809		
14/03/2023	15:10:00	0.0588	0.0602	0.0587	0.0599	1394912		
14/03/2023	15:15:00	0.0599	0.0599	0.0593	0.0595	404131		
14/03/2023	15:20:00	0.0594	0.0595	0.0594	0.0595	57794		
14/03/2023	15:25:00	0.0593	0.0594	0.0591	0.0591	41406		
14/03/2023	15:30:00	0.059	0.0594	0.059	0.0592	125382		
14/03/2023	15:35:00	0.0592	0.0592	0.0592	0.0592	39681		
14/03/2023	15:40:00	0.0593	0.0594	0.0591	0.0591	32858		
14/03/2023	15:45:00	0.0591	0.0594	0.0591	0.0594	52001		
14/03/2023	15:50:00	0.0593	0.0595	0.059	0.0592	270232		
14/03/2023	15:55:00	0.0592	0.0592	0.0591	0.0591	9389		
14/03/2023	16:00:00	0.0592	0.0592	0.059	0.0591	31826		
14/03/2023	16:05:00	0.0592	0.0592	0.0588	0.0588	205634		
14/03/2023	16:10:00	0.059	0.0591	0.0588	0.0589	118797		
14/03/2023	16:15:00	0.0589	0.0591	0.0588	0.059	127222		
14/03/2023	16:20:00	0.059	0.059	0.0585	0.0587	145572		
14/03/2023	16:25:00	0.0585	0.0593	0.0582	0.0589	763508		
14/03/2023	16:30:00	0.0588	0.0591	0.0588	0.0591	12713		
14/03/2023	16:35:00	0.0591	0.0591	0.0587	0.0587	192258		
14/03/2023	16:40:00	0.0587	0.0587	0.0585	0.0586	142536		
14/03/2023	16:45:00	0.0587	0.0589	0.0586	0.0587	306450		
14/03/2023	16:50:00	0.0587	0.0588	0.0587	0.0588	9310		
14/03/2023	16:55:00	0.0588	0.0588	0.0587	0.0587	9843		
