Date	Time	Open	High	Low	Close	Volume	Taker by base	Taker buy quote
22/07/2023	12:55:00	1.1085	1.1086	1.1083	1.1083	35714.8		
22/07/2023	13:00:00	1.1084	1.1084	1.1083	1.1084	42288.4		
22/07/2023	13:05:00	1.1083	1.1084	1.1083	1.1084	37371.2		
22/07/2023	13:10:00	1.1083	1.1084	1.1083	1.1084	34816.3		
22/07/2023	13:15:00	1.1083	1.1084	1.1083	1.1084	35153.0		
22/07/2023	13:20:00	1.1084	1.1084	1.1083	1.1084	40229.3		
22/07/2023	13:25:00	1.1083	1.1084	1.1083	1.1083	40681.6		
22/07/2023	13:30:00	1.1083	1.1084	1.1083	1.1084	74002.5		
22/07/2023	13:35:00	1.1084	1.1084	1.1083	1.1084	29052.4		
22/07/2023	13:40:00	1.1083	1.1084	1.1083	1.1084	45183.4		
22/07/2023	13:45:00	1.1084	1.1084	1.1083	1.1084	39219.8		
22/07/2023	13:50:00	1.1084	1.1084	1.1083	1.1084	25773.5		
22/07/2023	13:55:00	1.1084	1.1084	1.1083	1.1084	25224.0		
22/07/2023	14:00:00	1.1083	1.1084	1.1083	1.1083	32779.7		
22/07/2023	14:05:00	1.1083	1.1084	1.1083	1.1084	40768.9		
22/07/2023	14:10:00	1.1084	1.1084	1.1083	1.1083	37270.0		
22/07/2023	14:15:00	1.1084	1.1084	1.1083	1.1084	26073.9		
22/07/2023	14:20:00	1.1084	1.1084	1.1083	1.1084	33572.8		
22/07/2023	14:25:00	1.1084	1.1084	1.1083	1.1083	33486.8		
22/07/2023	14:30:00	1.1083	1.1084	1.1083	1.1084	42552.3		
22/07/2023	14:35:00	1.1084	1.1084	1.1083	1.1084	29611.3		
22/07/2023	14:40:00	1.1084	1.1084	1.1083	1.1083	51225.0		
22/07/2023	14:45:00	1.1084	1.1084	1.1083	1.1084	44749.0		
22/07/2023	14:50:00	1.1084	1.1084	1.1083	1.1083	119108.2		
22/07/2023	14:55:00	1.1083	1.1084	1.1083	1.1083	62284.8		
22/07/2023	15:00:00	1.1083	1.1084	1.1083	1.1084	48484.6		
22/07/2023	15:05:00	1.1084	1.1084	1.1083	1.1084	85326.4		
22/07/2023	15:10:00	1.1083	1.1084	1.1083	1.1083	46855.2		
22/07/2023	15:15:00	1.1084	1.1084	1.1083	1.1084	36945.8		
22/07/2023	15:20:00	1.1084	1.1084	1.1083	1.1083	62550.4		
22/07/2023	15:25:00	1.1084	1.1084	1.1083	1.1083	48375.0		
22/07/2023	15:30:00	1.1084	1.1084	1.1083	1.1083	53934.2		
22/07/2023	15:35:00	1.1084	1.1084	1.1083	1.1084	32426.9		
22/07/2023	15:40:00	1.1083	1.1084	1.1083	1.1084	31743.7		
22/07/2023	15:45:00	1.1083	1.1084	1.1083	1.1084	30039.8		
22/07/2023	15:50:00	1.1083	1.1084	1.1083	1.1083	35851.6		
22/07/2023	15:55:00	1.1083	1.1084	1.1083	1.1083	46094.0		
